PCA1,PCA2
-6.6278440417298405,3.034943942386398
6.389574532963419,4.772903053601911
-1.747403118852462,-3.0638976619532454
-9.53500608057518,4.092938081696672
-5.736436514654289,0.02179213660895622
-1.6812049548079422,-1.0636401518338865
-1.8037128630335768,-5.061639551209115
-7.551059924716728,6.052541603209033
11.474330806849093,4.6670496472109235
1.387152654593,2.8722639986935934
-4.780518269203913,-4.999601212825069
-2.6354751954011766,-1.046740718756958
1.4391442483127086,5.875380755649756
11.276432667063403,0.6759372602435321
4.352720753049564,0.8148198251939732
9.403586859998388,3.7092519235696653
3.405053127383286,3.8300782010520926
-1.7593438017072396,-4.0585776864365
-5.600084369189115,3.0177573193347693
8.459177205024277,3.7273670432042834
-8.703919193342001,1.0807245869896596
-2.6755288488897326,2.9600110124780508
-7.705024733479458,-0.9428899018782706
1.4889025639535585,5.873360561788041
2.217152333619755,-3.139624171421473
1.3174071101510756,0.8751680691838433
-2.565655480016696,5.953727201593991
-6.693886299140232,0.033613215111338225
0.37136934969088353,2.892436030255755
10.186340347260092,-5.306422975842193
-6.590793247189861,5.039445387343374
-1.7924231484504511,-5.064599945036319
9.374317497444457,1.7171211853922423
-1.8372251566915134,-5.058571828268892
7.314206547374245,-0.24516655632295875
-2.7045576045500916,-0.04289756030483341
3.2415545418076994,-4.16756776559093
0.47178959829032896,4.893311403432703
4.295332894416919,-2.1941091974203104
-0.7910261604203126,-5.085251411852487
-3.55825750834758,2.9664442067483696
-4.671917132066389,-0.004662116404195806
5.301178895871676,-2.2075528527870127
-4.763726117057482,-3.9995968662278027
0.37830109958831243,-0.11046924402368524
-2.7764938136223583,-2.0378891263143326
5.422830413980057,3.7903068607251558
-9.747653824957704,-0.8984981009011072
-7.830438193225253,-4.941319744953156
9.474371169699054,4.707887397570876
-4.63649419094934,2.999449575217036
-2.7823171111569827,-4.0423200183646335
4.251623973909778,-3.1845076562014203
-0.5574591460946834,4.911021032164102
-2.7402638167992466,-2.041686873199963
4.363399941547768,0.8128198347796505
11.331282933724339,1.6791932309386415
-1.5946930402041033,5.937776171322225
-3.8064678116092496,-4.02113874956295
-7.720176912305956,-2.94723955361597
-3.6307765255934346,4.98222224761061
0.25536490921075433,-3.106559761197566
-1.6797066661165625,-1.0686266287455026
11.204307882080121,-3.3240899605461536
-2.767783392546666,-2.039971783754223
3.3271246907655168,2.8336104003964113
0.37973397627129307,1.888613247070886
-2.6566220562754537,3.9618104037655613
-3.70511461621904,-4.031877704688484
0.32024173590423766,1.899431942337232
-2.7689901461853745,-2.047462132075228
3.2546023146234466,-3.162021204002976
9.48891684938811,5.707370152646946
12.353061964909562,1.6567789567342963
6.3712528528129635,4.772986706929766
-5.6634333371390255,0.015517869812918998
-1.6622412480775253,-0.06379669504969718
-5.716525017944095,-2.98596953541485
2.352140165911706,-1.1480149697486575
-1.6400308320772685,3.937281065249733
12.23977238910269,-4.349400097667507
-2.6032467485193482,0.9544630922778382
-2.7023829771547554,-1.0413372795213536
-2.6127586625107666,2.9530991524336927
-0.7732237964480809,-2.085403121671243
2.425375256115292,2.848922888912374
-9.630573271355342,5.10105336177048
-3.5939562668217198,5.979655559901164
-5.702756813582329,-1.9842439776548335
-5.6188588866294245,2.0178872970416935
10.32534985275873,-0.3064282028262469
-3.629663830925657,2.9755068549951718
-0.6855860002726896,-3.094454497304627
-5.696457460379294,0.012839566183743894
5.215763043620192,-5.204751525943566
-0.5367603481146715,5.910518058362654
-0.6948887855290625,1.9175828612917614
2.3297387935907916,-2.1464240556964045
1.2894268760477792,-0.12643029515956178
-2.7213677473585274,-2.0421705607606553
-8.727924269722935,-2.9255663076521743
10.329270735094926,2.694195164971419
5.383583712698597,4.791745467027565
-2.8273661601925832,-5.041095186435042
-2.6183894736811615,2.958344552596763
1.4769825942819887,4.867301110496395
5.2338384916686875,-5.202774631029522
12.246700054726821,-1.3455862697136105
10.40078790231658,3.6904544960320407
10.358526100584772,-1.3087538024322467
-1.679152639321788,1.9422226213282665
-8.58839232423065,5.0722792166962
-1.8104386027575385,-5.06342902897442
-5.721950406615364,-2.989344855072099
-7.681857236281153,-0.9425420108868768
7.275682412904375,-1.244426637293066
-4.782681898741981,-4.001939385398599
7.217371059822061,-4.242938206212954
3.401661273691376,4.835043014418416
-0.6059659344439182,0.9088877004340105
2.1700822016427703,-5.142293027848535
3.1695291378919936,-5.16450884920154
4.373051692350838,2.814315581728753
4.2890194970627595,-0.18535954088790127
-8.681058108515831,1.0798410615534353
-8.659762252091287,-1.9260687726324506
-9.632768294329301,4.10316046639983
1.3164760995304146,1.8777891809345932
-3.6748758280919436,2.981135247353384
-3.495387971954615,5.969491119584188
1.2865065544219068,0.8808643988950141
-9.81560531838639,-4.898365369378458
2.319331913278496,1.8587588857100414
8.198264369808655,-4.263507294115702
5.2250650817306425,-5.208063607316927
4.237698512254585,-1.1825871001409176
1.3401465882204662,-2.1278893816494633
-6.757434863120544,-2.9618805308831657
-2.7799722596454437,-4.041034793547361
1.3153255642769128,0.8772852992659304
-6.699389763858809,-1.971901833929504
4.18710204279691,-5.184776994265009
2.289998133029424,-0.1458272302534546
-5.712078586133099,0.015773522332275
6.361923860709228,3.7775088747373022
-7.770639742710729,-1.9373454012704328
12.217036878466521,-5.341869711124531
12.242125059981184,-1.3509846393921012
-2.6062619424337683,4.95497366433268
-7.750396262229316,-2.942813551957311
5.457165069651384,3.786954693828289
-1.692837247093513,-1.0664214606675662
-0.643172444593358,1.9132318055308932
-2.5783108864132234,1.9505631286152727
0.4957353548021949,5.886907181025504
10.206782475010932,-4.306665241652709
3.4150296740066417,5.834240095280005
-6.6371603576441185,-0.9692876662588908
10.343978187393537,-1.3102222434121868
-7.746654601842428,-3.940423312377448
3.449701476499934,5.834222632365795
-5.638316662884249,3.019282268780945
-1.63314569169656,4.941068058732059
-2.709448570913084,-4.043482783737027
1.3994626992992436,3.8767268294001225
-0.8218960003990494,-4.08174314415873
-6.631709774441169,3.03903901996205
7.468383384137961,5.749786017450981
-3.7107652040428456,0.9744868897370809
2.215936236977842,-4.141147164217072
-1.5525258284027328,5.9284722148623965
-7.646691869285392,-0.947152820311323
-1.5480775547174752,3.9302344920519303
5.454669779582645,3.785335959237506
-9.70351368704498,-3.8997964254581245
2.2134356090101988,-5.14468198361099
1.1989106104382556,-3.1184771070826525
-1.7147305117243923,0.9416884615827408
6.269013192125159,-3.225405617361381
1.3484974385384862,-1.1261582777395192
-9.569414660278273,5.091096396886182
-2.7472470070186414,-3.04313189360616
-8.611310906901219,6.078931438943919
-4.539301679552609,3.997162135356205
5.362265448068979,4.799165272611242
-5.763317623235752,-1.9833553788366813
0.16234033128170422,-5.09874261385328
-8.789656574399483,-3.9243283845997765
-8.778058122320731,-4.9192884315592815
-6.796056243672288,-3.966093616819596
9.391299430592243,0.7126525108064411
-0.7278588500780975,-0.0918631376053058
5.206930138936859,-4.208674014716152
-3.6182512524474766,-0.030005402534251803
4.243517204771665,-2.1861940873876526
8.330378330243976,-2.2681890198164534
-8.711078366726069,-3.9239885423991594
-2.777092696818203,-3.037258192815113
-8.671690601320252,0.07548406693188886
-0.7402540031251373,-4.088427610962152
2.2995351570264515,-0.15063610700318544
7.201953299009551,-4.246652653253897
0.34024624886750987,-2.112303859451485
-8.594930724673121,3.0805792459732517
5.2559090848666346,-0.20279989417037403
-5.6382576915433065,-0.9784004965360229
-9.697177931964351,-1.900400822476887
5.382691389373686,5.797782039734196
8.495277123439825,5.733134075660125
-3.692026420878629,0.975126674377068
1.3921373776333967,5.872296615972025
3.2825439998843238,-0.16712106800951484
-4.782117289832094,-5.001175698049532
-4.7368250243062064,-1.0017620867194441
-1.7763578232926702,-4.067757444354692
2.371893340277816,4.851960874690256
5.366315406459282,0.79263747006736
-6.563770889086301,3.0369471082932322
-5.626062980578635,4.012202445346114
-4.752600156519376,-5.008508893481988
6.329140106805699,-2.228652538824613
7.278868702353907,-3.2465800521141137
6.23894869027844,-3.2231100392224654
-1.7523759421640788,-1.0636438759596403
-3.8342074573616913,-5.014712350781493
-8.58035685810369,5.077292396481696
10.375125705027731,-0.31461652854396727
-9.63417739933683,2.1009079518484315
1.2864330621212288,-0.1283459690282467
4.294987563018616,-2.187571048338073
1.1877934278733573,-4.12316085024346
5.345485738272438,3.7955611707517805
5.456332900530749,5.79407716649029
-4.778412723292812,-3.9982346050076294
-2.832746651970696,-5.034329009039959
6.463850958659961,3.767290793651092
-4.706017192486547,-4.004507844227697
2.405580448840693,0.8486080867835909
5.242915588710029,-1.1975549983155442
-0.7644202552201353,-2.089474774482588
-7.740238629043666,-3.9397347885478107
-9.795866116327078,-3.898379519592414
10.439846846889155,2.6869172828747345
-3.742057055613278,-2.0243979021813177
5.216924392471206,-5.207883253807687
5.358171919262357,2.790082021225443
-6.7897772133067384,-3.9652188105391803
-0.7768810742240297,-4.088279715557345
11.453848407478027,5.669634826833025
-2.665543706285135,-2.0520176095454987
-1.6681115148696224,-0.0639063272204334
4.2726185402503765,-0.18593469312500444
-2.657453501585969,2.958616040716
-6.615988335573225,2.0400121343065734
-2.569868882636909,5.9540691210407415
3.3857300966907653,2.831903072241706
-4.696485755032232,0.0010501931211296983
-6.8119971233102445,-3.9580501886975807
11.325695308175119,-2.327237901946897
5.310854006392209,-3.2066122745205505
5.480539886893741,4.788002739910905
-1.6072529222937775,4.934777482356753
-6.722946224189505,-0.9636775202170641
-0.7287754700168626,-0.08352256287143194
5.199415960308329,-4.200134273656477
-6.748050231849039,-3.965118294081942
4.366533888484135,-0.18974225855569543
5.301862483999489,1.797921106592889
4.401878372068936,4.808845992785136
5.263800192609704,-3.2067863656896454
5.226689568741777,-2.205206803817683
7.396409989183712,0.7488848404561282
-7.760423807233813,-3.9405302577100025
12.286117996313141,-4.346448774581607
5.415561512711541,3.7946666103770688
-3.575625971573868,5.97821039159021
5.395690910808548,4.794460088692566
-2.6820353079657235,1.9585234953433244
-1.60091362202441,0.9290110826718518
9.255930334278638,-2.281533066994594
2.2727378216809666,-2.144647924666824
-2.721897791184465,-2.042631638347717
0.2990480004983476,-2.109732805842208
-9.703437272872748,-3.904982905419229
6.22123940276455,-2.221423644498246
-1.6205827413572793,-0.06974192911668502
-1.717703036076686,-1.0611155296148052
-8.709045247570696,0.07507399907483296
-6.682321406213227,-2.9688073403215602
4.39260666129885,5.814491596489655
5.375052005976282,1.7921976760083862
7.396195172484119,3.7555183922247357
10.474950491477072,4.693564364091423
-5.736229643304997,-2.98388527385611
8.157628054211296,-5.260767348289969
5.160811663952263,-5.1993816082180455
-1.6940373915105627,-0.06733357565320573
-2.6398105432387307,1.9599832708223799
-8.71209687489357,-1.9262659920041691
10.290927327237894,-2.3068704343950435
2.439920808464248,4.849535178962303
5.42040665380458,3.790761788065087
-3.694576871594134,-1.0279435855631511
4.247047493637505,-2.184091000420475
-9.633700760857844,1.0936628157396964
-0.7009287880986126,-4.0886886762967025
4.234005914151029,-5.183135220132511
-9.714257852712102,-2.9086870574340216
5.358758402460605,-1.210020921930225
12.340264594766415,-2.3547234566165662
-0.6964605205023395,0.9175074996792731
-8.81865094013906,-4.916949422005833
-5.708351394535393,-3.9844081171642642
-8.713843413533287,-2.9276611818932343
-2.6402584341026354,0.9578081327053769
-4.73618859097707,-2.006273665661669
-7.555431711800859,5.050730056289473
-1.6189409204379615,-0.07334577561810385
7.226893385754062,-3.246358782691685
10.393513140221357,5.694653505458793
8.479267533466963,4.727106524251076
4.446951709640193,3.8126882312505614
-6.556320245361213,5.029595224412017
-9.65220483146446,0.10203805905693669
0.25324653263806024,-4.103806997854386
-6.672969650855398,3.04384132143308
-6.606971109975608,2.0338646166570844
-4.679087809941267,2.000977846408336
-4.704707441926961,-0.002875298639961288
-9.5940973273306,1.0905030269781468
-1.6785222639531845,-0.06201319207528528
-8.63757770024594,-0.9292113691344178
-6.610330890352015,2.032311965426403
7.3511940179056845,3.754025477190904
6.420354956778539,4.769697975123744
6.263487270816554,-3.2271046073731626
3.232730241062607,-5.163973870087688
4.367563344067609,-0.1893116095604966
-9.808173165907506,-3.8941542743841784
8.325436649448784,-1.2675940638423893
-6.692721233279578,-1.966409151107259
0.38520579199787325,1.8913380535141475
2.362407760125997,3.8551112127514178
-7.765987835117908,-1.9413788310788702
-6.654401205561167,3.0419074537458766
-1.6341844951591458,0.9319617506709819
-2.7949507933404862,-3.0397492875922234
-3.6023092288442795,2.978562937970356
4.182100099884466,-4.176099333721338
-5.818301152079577,-4.978911908736121
0.3921324607715959,0.8930736265630217
1.288184976707321,-1.126204943882511
-1.7497675611067371,-4.063801472245249
12.351981960239264,0.6529308169051082
-4.777174506897988,-2.001134955564887
3.226672022967792,-3.1627486963974474
2.2702558434003275,-0.14262388848756857
0.3333894607849864,-2.1059351831691395
-6.819425081636895,-3.958792261828916
-5.8060581558249424,-3.9806444828727887
3.3187061607590476,-3.1709184175007756
-0.5858401172995923,1.9155499746752203
-0.7438474495717842,-4.084953350563116
-1.7273657310923265,-0.06347215185958947
7.319491163887701,-1.247333073144637
0.3225577272498267,0.8923522005181097
6.438499966764214,5.775505534862928
2.2571672799839813,-2.141393487715631
-6.66171640999032,0.03682458290239702
-0.7651587715739814,-5.090330861391838
1.276174399790876,-2.123740266311622
-1.8025452762655638,-5.063410866432309
4.452779184248359,3.812961954271266
5.304371719313227,0.7948742181501492
-3.7372766139111557,-2.0193115100789925
8.235306774255681,-4.262967418378198
-7.696260401511818,-0.9446256543488555
8.457771659349076,5.73320557158573
-2.732093368513418,-2.043814552956613
4.205189971800017,-3.1877895075626155
12.236835243823041,-3.3416964246237923
12.177843597649556,-5.346791915342716
-3.687796006455874,-3.0245671547057533
-7.733266370710023,-2.944581178795812
-1.6040183247682362,5.933859812759769
8.4088382869998,3.7325684325020636
9.235406204448571,-5.283705508755464
-7.708027593264147,0.05894025413518387
-4.839116588948765,-4.997926678454821
-7.611992113554891,5.052859649090265
11.361749901804677,-1.331630681806601
-4.736234417957103,-1.0081506981686332
5.253770457145483,-3.2050874041319566
5.308702655932123,-3.2077195009901507
5.297962755873906,-2.20997054427057
7.377461878921313,-0.2520941621187369
12.231683820077638,-5.346588436664805
-4.768702935805614,-3.0076637600553133
-7.6750713291136545,-0.9467259464657863
-4.74190214102636,-1.0006047924976629
4.231485399284699,-4.1836938087276465
0.2699154930303346,-1.1066652971672166
1.3030798536568793,-2.1287516084745506
-1.662678168386322,1.9391168060300559
-1.7824266083928808,-5.062143236168821
1.4106073124581198,5.873894610309732
5.241811846712252,-1.2003249343456448
12.280381150856186,-5.34946124266195
6.33420973222826,-0.22425457180081756
11.405316170332359,3.6722362585600656
5.398006297740761,3.7965771301423255
0.18178683806762785,-4.0999412652070895
-8.57235537741452,4.07192952949135
-5.700711556866716,-1.9809613676795632
-3.634461076845113,4.979883234732649
-2.675697122200083,1.955548035447051
5.205173862323055,-5.210067323782439
4.309085952832883,-1.1869514096873983
-5.742374131884432,-2.9820365034578553
-7.555360309812596,3.050456352359671
-1.750173865055721,-4.0647830279379145
-8.745934837674179,-0.9200247141036623
3.2965248151078703,-4.169527757760909
0.40108657037226286,0.8900890368672748
-3.5563897476630824,4.978670828219612
-8.627686307751896,0.07415550299103328
12.17779400139003,-4.339198982823844
12.25695714947536,-4.352575148307084
-6.561609897712267,5.034574723868103
-4.756005999538371,-0.9991666908267134
-3.7910881895497734,-4.024705532789836
3.3233487527122025,2.838848171598937
-2.6368072528954944,0.9481041547547858
-2.6369963563521424,4.961501379381893
-8.7947378440367,-3.919791657160432
1.355007569683524,2.8761657025538097
-2.6991199148884197,-1.0476887752846313
1.3642859106095198,1.8730097267165844
1.4325217133818837,4.872375358083345
-6.704700662285862,1.0358311749580782
-5.675639346274492,1.010645948556337
3.2906437756389972,0.8373360421560804
6.182636766028941,-4.230090713842219
7.442973988625861,3.74785905823219
-0.820044930782154,-5.079622514373329
-4.61331853034676,1.9910299069762214
-7.836529720635197,-4.937188397828135
5.224385331724739,-2.1993594374768004
1.3408137815096635,0.8783976311399209
8.221556266666854,-2.2599673042953783
-2.6390156106243925,2.9591183099907834
-4.575602805020008,5.998556667755861
3.435221191561993,2.8277444742605073
-1.8006237799764906,-5.060636863519441
-5.589613742395473,4.01285674475722
5.503769542965883,5.789291761759591
-0.8145638432362141,-5.085504971499828
-1.7977123504854364,-4.06130530648605
8.428408339769522,4.731597080326894
-9.704772334831157,-0.9004753969130919
-5.658295883512884,2.0195469960723824
5.213588695412526,-4.202523127650934
12.460341030443132,3.647709136363171
1.2623132646962643,-1.1289590680883959
5.362105788871138,0.791322988075297
5.2284037098557254,-2.207590664677152
4.432122234722698,4.812842424283687
0.2964060364344408,-0.10301881254569113
-3.7050264416059235,-0.02594977495790844
12.359512989901262,2.6504583902184047
5.169430116265299,-5.203790541496234
-1.5794868002451257,1.9278069523847159
2.479075473063325,4.844836718088882
-1.8247627058016478,-5.060566764154589
2.410595889709789,1.8515744314014897
-6.544394720489614,4.0333498230365565
1.458376131653372,5.869035684360992
2.226122709111306,-3.1455667791871287
9.311021506976312,-1.2850583640912654
-5.586575808278617,2.0149675239267637
4.229355972463693,-5.185846126150008
-1.6478985611447954,3.9381794251116973
1.241238400615845,-1.1185510971365444
-4.495921708409277,5.989071191003835
-3.5743067025044795,5.977432610532519
4.216911883380293,-4.190620178737496
-3.6670261449626964,-2.0257662636557803
-3.5327276755786685,5.970051433468124
-0.6294380074966743,-0.08827281931400803
-2.6881063201359066,-1.045483423754875
8.300946384500422,-1.2685529315191348
-9.655454589742176,0.09399813000953212
-8.751657553950281,-0.9168426062307732
-6.591031997838085,3.0316722704806165
1.294553619052772,-2.125349654412411
3.3840180655115155,1.8311700056297235
0.27006763582980686,-5.105741887352379
2.286258979551263,-1.145682839748558
12.299651558552496,0.6529167463443044
7.370908162376406,-0.25259241494640566
12.23613402277092,-1.3463003244655936
-1.8009497761244908,-5.061474025450574
-6.7060120334778235,0.0367044908127506
-4.672178128174523,2.99932441829451
6.271621691040979,-3.225364390209752
12.330923730367212,-0.3483679197929663
-5.7977616733665025,-3.9787275257025483
-0.8183118084320419,-5.0808999292996555
11.403797523150578,3.670365367946355
12.337489090522036,-2.3523312224818484
1.4139898369377946,5.873032185896176
-7.791207206186574,-3.943152002378192
3.284211003440392,-3.1693062979629576
12.48780561939496,5.650372852475553
-0.6020142513979586,4.916466827572687
9.426700968913616,5.712841020251395
6.3557295691896565,3.778684611473143
9.377826870324816,3.711962265055369
-4.703257845613591,-2.002629489825298
11.229295218289678,-3.322738243629429
8.261135040272718,-4.268670077056752
1.2422039859445153,-1.1197386941687268
-4.734852382093604,-0.9987127911612387
-9.754528211330147,-4.9059610653465775
7.270478047655569,-2.2485230411503134
10.317284665392625,-3.3079640787345905
2.3593610455628045,-1.1499364478252414
5.385468299128018,5.788853618122345
-3.5968764509143303,0.969122735257276
-5.719652072123892,1.0177293437569925
-3.5514407648387065,5.973791261462819
-5.647666966745071,3.0176485053590447
2.189519514048518,-4.14205095829878
-0.6444597797906951,-1.0892387464321285
-3.6032466624922566,4.977106105410346
-1.6754432854223766,1.9414830795074267
-7.624684221650913,0.05569173582712974
-3.7994043637291406,-4.019457583606376
10.423942563674126,4.690528629069875
-2.5955898696375304,3.9605264056221468
7.165289779796465,-5.24335382824444
-6.689050327403073,-2.9645162516850023
4.214393824380787,-5.183243510069968
4.261255645442675,-2.188459920126484
4.322216503368185,-3.1862615050653162
4.398033207938187,5.815887083905525
7.359142968792766,2.7579266303173204
-2.741528966823609,-3.0410679648070125
6.313629865125752,-1.2303163580740475
-7.606188107685335,5.056828975378753
5.260857428437533,-2.2086892398080455
-6.6595849565584375,1.0377251801575935
5.458749286673965,3.786018528188234
4.243739840626134,-4.190414297395258
3.3636607084602534,2.833319189637065
6.3246393350658,0.771456362123645
-7.621090330205355,0.05088640072172724
3.3486917777238023,2.8354117187005783
-6.69267420432907,0.04188083800741815
0.3412743918715757,3.900138041010883
-1.638080250585144,2.930567712975218
-6.766299408901762,-4.964359392145869
0.2141590882524332,-4.103469957347778
5.258459003441336,-3.2106309159206328
-4.663749868235925,1.9983788897097663
-4.790587220374382,-2.9947275688432313
9.226941609286685,-2.288794794771526
-4.585136361599345,5.995614982233591
-1.759082108903923,-5.0660686430081165
4.329120528657852,1.8144011958395687
1.2277258773446342,-2.1235864984329935
-3.714346652012958,-0.020111223292609053
-4.757524991618513,-1.999333563135144
-0.58183119648295,4.916757359463304
-9.709849302543256,-2.905580445250491
2.175435120495611,-5.141935966287037
2.375284538350631,2.8538976191021934
2.3682939711540616,4.85570433130129
-1.7135420819534661,0.9358795517665384
0.24303975056931107,-2.0988150435221757
-9.834474092186078,-4.901705772009179
-6.627279104681364,5.0385123589286
-1.695407405949467,-2.0669238198415476
5.393057182664993,0.794009640429238
-7.6304873365015435,2.054226754376045
7.3893733615524795,5.751464054737668
2.1875062559615324,-5.15038681517537
-0.6624039354453475,0.9163783945426721
6.371056452805406,-0.2264547218129604
-5.809182629497294,-4.98105311778752
-7.619255062928704,4.057001414298699
0.3564872282833014,0.8967990097477968
1.3297997248964386,-2.1262153283701406
-2.7775463952342543,-2.0386036761754482
2.3001201948911687,-2.150383190157683
1.1608070110922049,-5.11933487143308
5.4094417472336795,1.7919802734801966
-5.737538606283717,-2.9844963021367703
0.3243015186082992,-1.108180499079883
-9.716110302192076,-4.904752076912892
11.165290073724142,-5.3155574838023
5.248278509854434,-2.2038385436994563
-4.777267640676771,-5.006502836229028
-0.7563657832299516,-1.077721215663717
12.342671305071464,-0.3479310965230835
2.2052623597172465,-5.144382018918208
-7.721787217165751,-4.948569985504307
7.287248531156041,-2.2495556510351293
-4.627170320479685,-0.006001324735925552
-9.792646766177691,-3.896230086149322
-1.7004770268405256,-1.0626895318113097
7.207321445676188,-4.245349967702901
-1.6946703213057546,-1.0687490151124384
-5.7165008357973255,-2.9861200695013186
4.338469703305294,-2.19173035185362
-5.779371306534637,-3.9848899334724335
2.4294410218735245,5.853494766697904
-0.7397728842657606,-1.081090656987896
8.287275791050854,-0.26557438460049776
-7.736263420505193,-2.940164149449807
5.33486808465488,0.7963130290828517
1.23058184744364,-3.1262263945341995
2.394628755430481,4.85373989524249
6.213535815107273,-3.2230810384746307
-5.656685043491194,4.019129669295048
-6.733517930857275,-3.965012309485492
4.251610182478881,-2.1843249766256045
-0.6942014348661079,-1.0853433196863989
1.447338272278422,5.8717286201188745
-8.705841001949713,-3.9248629993405237
-0.7208452742059761,-5.086801969939405
-4.776100430818647,-2.9998904481112008
11.323250302730482,-2.3292784688334165
0.4014882648762229,0.8896716106340037
2.42480486960481,3.850491540993543
-6.557890671106846,6.035802767388158
7.2787745566913316,-1.2410054900251613
-3.5773923848129536,1.9698409603627067
6.195966093690826,-5.2207065608441345
7.186497371617226,-5.246303140857219
-6.727465570866064,-2.963658587098782
-9.64366284328709,-0.9063146676710252
9.410546490576591,1.7114879958695461
0.2433881454147078,-1.0992182043975578
3.19267135882016,-4.164719475194974
6.302610555990865,1.7792423119341747
-4.646764318430491,2.9950495657953136
-5.7064401211764535,-3.9842653624172426
-7.787094140258763,-2.9447504563675464
10.30161977659251,-1.3077926808933542
-7.711163779349875,0.06123896311513419
-2.8145448514467053,-4.035094388738118
-6.83199961362139,-4.960749790271994
8.314790588922232,-0.27252027114492194
3.291748417817364,-4.171328704437764
-9.609037875142795,2.0920152958919083
0.4202971258367084,4.893820623553551
0.4225711474189664,4.890453341415968
2.2720856802346234,-2.1463995922213113
-8.720500393930013,-2.9215020812443835
-1.6007971452642134,2.928706482734152
3.1789023604526734,-5.160758364871886
-8.670125553522027,0.0747772482234367
-7.759884103913137,-2.941123147724317
-2.7661257871910987,-2.0432535978160216
0.2626717690375973,-4.106694379759589
-6.752350200752686,-3.962702642304916
4.385659232923556,2.812209160814552
1.3356659132290933,1.8772106089874439
12.286971202973895,-4.347542133128172
2.3016159651312234,-2.1456106788890876
1.34793720171801,3.874293069910352
5.164971442370588,-5.203543715778324
2.2384636338861994,-2.1429192918152196
-5.59364963802648,4.0204745011071825
0.4167080783380375,1.8862739886960211
-0.6572978398814058,-0.08081440950741715
-9.721761251667841,-1.9022064741511178
-5.7807191735502625,-1.9776614000006971
-4.812665339960807,-5.000656821715182
-4.602216209014783,4.9943327760543275
2.2217931508387347,-2.138925468031588
-1.6007891536575054,3.936827270240509
4.197916388224084,-4.18218345737638
-2.633616420224058,3.9560873206601626
6.2811150364723,0.777684867714921
-0.7242777942979148,-3.0846639772669917
-1.6393326477517731,0.9343521497738888
-2.6315073938591764,4.95344371924206
-2.659980388957422,0.9586206978853224
4.401872749641349,5.817805249491379
-3.512567127248071,4.970751459972678
-0.7444377520838125,-3.0820921220242514
4.419431603856006,3.809191951092803
4.234322476967489,-4.183736426117793
0.42925184164291114,5.892306553964819
9.417290528576359,5.713215436503905
-3.5440911272178406,3.9762867361512217
-1.6260378179265833,3.9346651643390453
4.294517346578511,-1.1828576277789922
-1.6173784452500042,3.9360174141979347
-0.6793808070181224,0.9166320692178545
3.3457089112481175,-1.166330559538254
4.403319087623859,2.8126538448105505
3.155761289995154,-5.162267049922797
-8.76071381926663,-4.9202786274866686
1.3201446351874289,0.8785174575554076
4.242065313579865,-5.188367685456128
-6.599414670083663,4.039001652201259
4.1970838378246995,-5.183536118560844
-7.733300814556156,-2.9476453341217965
9.336991354013154,2.7167533981936676
-0.6447616319376499,0.9138207517326813
3.201968198457838,-4.1676357664288926
6.2792618174667965,-5.224561221686728
0.4352089960863266,5.896723953929617
-1.7125610755756469,-2.064373025484812
-2.7209178783120884,-5.0477911460671985
4.168861219162106,-5.182778733504486
-5.759609992729939,-2.980671772865733
-7.575787982201026,4.05206252981471
0.20565655785634293,-4.097113160645998
3.3809717080484996,2.831303824692889
-9.688039605788264,-2.904796319827051
4.2988301983050095,0.8154343499567575
4.420386978946188,5.816383476245547
0.2382062068652871,-5.108002469167813
-2.610715989015714,2.9551218648241013
-0.7225501231967556,-0.0811736281421517
4.480942473303217,4.808188295083202
-3.633842108384271,2.9690323810116284
6.343453705613423,0.7694608371941798
-3.6815904336881786,0.9774943030621618
-1.7946587100522184,-3.0577473297588047
-7.714765531542406,0.06133494396185366
-6.663505754868373,3.0378142646526713
-5.491994095249562,6.013599303776041
-1.8214980764348176,-4.061125144660776
4.242771346913648,-1.1795163191341604
10.450274627687882,5.687687340350744
1.2138888785735327,-5.121392493383151
-3.754682589837042,-2.0194539343130113
-2.828897175934596,-5.04439642023966
0.41969443087175606,4.8940819243392495
-7.573525092399553,4.052803449879419
-8.640755969685433,1.0770986699860048
1.4397731990664195,4.871568266706155
-7.618994394885636,3.0552897011371853
5.421498832567763,3.7881886956901702
-2.7830126143731837,-5.043400148828538
-4.5913842165995655,4.996087717871874
-1.7832147860188035,-5.062410580789583
12.17741811523291,-4.343948715493724
7.378503172369282,3.7551564416365646
7.207205776652878,-3.246462518492689
5.361345479858833,1.7894398705357524
-5.765485042145407,-4.979421652791122
-1.6927723323332138,-2.0658426027112142
-1.6884157265931239,0.9353318088757736
5.343057582368255,2.7917722475300746
-2.6190745101573194,-0.04972209132641104
3.321889486724038,1.8325595420328424
-3.7846328958874627,-4.026649719081493
12.45879969301854,5.648915054188162
4.2529560080361435,-1.1851322921329206
1.2766675991225573,-3.1228505216338265
3.3910493679703335,5.833298963810621
-9.671226492071577,-0.9062820716382461
6.326996320335568,0.7697239519454563
-7.658007223013297,0.05974022147375988
-3.65882502558033,-0.02198967278507008
3.3460508401831475,0.832979077065378
-5.748513841297138,-2.9861348189386954
7.341805848819407,1.7502702839879423
4.223496304116309,-3.181516444597406
9.303644344021782,-3.288587888268623
-5.634449196555872,5.021307235438883
-8.6925917788618,0.0749240603940706
-6.693593726860949,-1.965678834886797
-0.5956290629301372,3.9149815388035965
