PCA1,PCA2
-4.593350370559041,-7.560933862592492
1.509153835600695,12.17642417213183
-4.4865705837834255,11.176452459373339
2.5005229686524735,10.21747818747059
0.48650823994339026,7.2547466992058505
0.48339303278176754,7.2465306404671574
-9.501837519843226,7.207885194469987
22.447137306085207,7.336524787681462
-3.5072366823174312,7.228728375869229
4.464320843865422,5.293158961962153
30.42392119890058,5.396580949831037
13.455203728332114,5.323310030111928
19.448911120097197,5.346642971131011
22.43789916999235,5.359171052424966
0.468768838329456,4.291500536667181
36.40917402610595,4.4339800666789415
12.446846686981885,4.337781615535296
31.411102426464577,3.43023996547848
22.432944944863884,3.38526979287833
-5.537833503014955,2.3013451469624377
-1.542944224457539,2.31654646229093
-5.537698141364222,2.3019614026016564
5.440356604361963,1.3559627529854865
12.437249774632534,1.3798530274748972
-11.534223022249614,1.2963157354525852
-1.5538918080942432,0.3432218329179588
-3.5523329014225316,0.34057641580227593
0.4354099680862243,-0.6262215694237473
4.432455301619955,-0.6194674982300966
15.412104159373559,-1.5648696284039139
-4.561440822239281,-1.633245573015543
-9.550198041020344,-1.6537264216469365
-2.5639954731017385,-1.6269096626938264
-5.559086406478823,-1.6416192909844516
-19.54350001961634,-2.6691744465110223
-5.566224279817795,-2.6220586076739187
-7.5704680905949076,-3.6061250940494647
15.39773864328712,-3.5311358175541327
3.416073651109325,-3.579308950454232
14.4000606288542,-3.5369206204875145
11.40713864512689,-3.548874710396801
7.404660956266148,-4.546024583662916
0.415503589285783,-4.573079657621318
-19.550011776803927,-4.645502703383375
-2.587515827264475,-5.567014442362101
5.411345377111124,-5.543657605427147
5.411484296214544,-5.541824980869113
-0.5950950314852484,-6.54925198196233
33.35501873908769,-6.423116755916905
35.36118039436274,-6.41807346742828
-6.586983147154928,-6.565249129134875
20.368808071206463,-7.4511413483042865
4.386672858798545,-8.499354817752302
27.35125010512665,-8.411144317888708
0.39695381821779513,-8.506910538989988
8.382134183155348,-8.480742996846628
22.358046717895206,-8.43051955624024
-10.598220864186446,-9.536611444611161
14.370659136569355,-9.448089299057052
-10.597429754848516,-9.54000693184183
2.382354036008403,-9.48867767315899
-7.479047124882966,12.158244839557332
-2.497997848821132,10.206924378852309
-4.497540517889488,10.207496431327073
-23.471859793346013,9.144351892036253
25.434136233106802,6.378625796071083
5.465688100329341,6.298507045793335
20.441906276754008,6.363463185505444
2.4713318905591724,6.284262681026171
21.442394620916815,6.357291320048786
0.47268716124719057,5.288097616010229
5.458699619777271,5.320492598048076
9.454415676381279,5.328982237770394
4.4656988873576235,5.3064051805727575
13.446212588972267,4.355958143426612
-6.523119056526978,4.283659477668415
5.4557769204903765,3.3416169742216484
15.43318072581362,2.389107880812669
0.4576182794427942,2.338163606158522
-7.5376060696400975,2.311168371378113
3.445253679030533,1.3643141921582018
-13.536003143530767,1.3112557285948006
-3.545166937912774,1.338225043292209
-4.548952912275839,1.3457639437490052
-3.5534287580470156,0.36150081986886884
5.439821894606995,0.38394805497300655
28.399635541306886,0.48097027420779254
33.39033381558322,0.4902282707216657
0.4394296807497938,0.3693159127504405
-6.546118217116037,0.34226320332287524
20.397804247046544,-1.526592439599596
14.408033551219777,-1.551853542749371
8.410305481584961,-2.5565043680756174
0.4249972295823183,-2.5815098213732024
-5.569113617423442,-2.60802115267535
39.36819446215609,-2.44505529928555
1.4198669507069157,-3.5710053752191317
15.396315990514854,-3.5099255801476064
30.370580816890417,-3.454935916628364
-12.562350432163301,-3.610259582727739
-3.572394856033861,-3.5899789787319634
2.4134222170458544,-3.563039771505212
10.402940378642318,-3.5377996299446246
-29.538829287970717,-3.6801350474799843
-6.572910378849506,-3.5961614568516582
-29.546727136240282,-4.656456524108489
-9.573428389259488,-4.594940242595742
-4.576198727642356,-4.578629429957477
10.400699577322621,-4.520121848080139
20.38269233784686,-4.484895854670949
6.403418707178527,-4.534794340581129
9.397377753837656,-4.52284781731379
-2.581866555496336,-4.564533223810515
-3.5833984442241227,-4.568231074734839
-29.5046435438789,-4.664242808877727
0.4125285181985924,-4.556877922107315
1.4119641928945366,-4.548427185711242
-29.54014270657948,-4.665994723412222
-4.582222642559968,-5.563724742893882
-24.55746692110564,-5.629565693493088
-3.5884242436001514,-5.553475269060032
7.394065930188314,-6.4928712288340575
-6.595864057282943,-7.534077974941582
-18.5740215941771,-7.581645408068203
-7.60596261687667,-9.508543587049576
-1.4954978576806441,12.215001386616972
-29.45038502070088,12.11242485299755
-33.22430764214606,23.04563533892952
-0.5019493301104685,11.235058701663345
-10.493328203639587,10.210722061023304
25.44811286467987,9.35989298333061
20.44880838346565,8.355943284647639
1.476407606035623,8.29217323881447
5.472612222040235,8.302146701901279
-8.507689805432214,8.248500282713573
2.4655380719320648,6.316913448166196
-8.525072900605217,5.29536312862029
5.449045892197441,4.36233618664352
-9.527791369966629,4.312009447055871
34.40581706882883,4.466011061947012
12.43809784165068,4.386524012925582
28.418245991838923,4.44435724186684
10.447561087767932,4.375509671843965
10.442924721494457,3.389988923745053
25.411515339356125,2.4628872313699177
-15.528777618980525,1.3320667841701384
-9.54574212479528,1.3513742738054542
-4.545463333094801,1.3649349569527112
-11.542006090827972,0.3558380142903324
15.411422090023407,0.4585328308711801
29.394059982456653,0.5063618808365882
6.4242290218481735,-1.5503497058777842
34.36642054245668,-3.4147702554059807
18.385030690488747,-3.475690677756381
0.4110133686650387,-3.5345723014638972
-29.5519934048209,-4.622020417954586
-4.587450079630396,-4.54033423284414
11.38355639593807,-5.46556132300285
0.40029139067518665,-5.510844142425495
-11.588688353047596,-6.535901812674804
20.371024754965145,-6.4206634881924005
13.378575263385303,-6.4458202087248875
7.382997293771258,-6.466388598897596
4.3924838642604325,-6.471329777244945
-4.603596321933963,-7.498584197535588
-2.505994706075575,7.1943918513619485
-10.49271881405186,7.160840811747557
17.45962246760094,6.277192167503812
-29.46553317404244,5.114774459620109
7.469427529536932,5.256734586792433
20.448474178389414,4.322632121297762
-12.506914632118686,4.198175037295233
-6.517954835155745,3.2327243157395205
43.4071305861362,3.4160655162127767
-2.5273562520481216,3.249396914893461
-1.52994978791887,2.265618543235408
4.456546197691094,2.2915877587798756
6.452235580722921,1.3171927857544488
-23.513482343966874,0.2175270956770219
-1.5464702170840983,0.2972219118751972
-3.542126946435978,0.28798879059852633
2.458250052675402,0.30536243363297777
25.41227982443886,-0.5835957267934704
-12.541690200884748,-1.711966435782405
-7.548570108748058,-1.6936415414707646
1.4365239827558063,-2.6471877896805247
-17.536079766417465,-2.718057206675634
-7.5544580763673705,-2.6781031953390317
21.4056388380407,-2.5738773748957517
-2.556946142709325,-2.6631800856637056
23.395723825069513,-3.5542971378856705
-1.568715172869259,-3.6418503145087766
-9.550204228904562,-3.674177243755747
-0.5756900561430447,-4.6222793850924315
10.410965029990367,-4.585348175269975
-0.5750779945163865,-5.61288413173401
-5.572219195826236,-5.619585951621824
-1.5855549444518253,-6.596042881121462
-15.561783541464736,-6.650795200205589
-8.569003177706394,-6.626866191900543
19.386648499166483,-6.52323725937618
-0.5874002545639975,-6.593253921707572
25.375095059204526,-6.494915364754526
-0.5883296508703687,-7.584193273468439
-7.586270671894953,-8.582777213465699
6.476784640632827,6.251019616638969
-3.5181373106368516,5.237066615100284
-7.507521927365729,5.215714871901484
-29.479116417663874,5.135948374254404
16.452694498107945,5.304817657626872
29.421782949719223,3.380708478472042
-18.50093544810495,3.205484693407071
-29.48970644898212,3.1668706409463296
65.37323520495592,3.5174735528653387
-29.49000635315946,3.1678348796489924
-1.5374451701332779,2.286280748088471
379.88858864127036,2.69216704087109
-4.539895175089728,1.2932821667770433
-7.540209498202667,0.291418118008884
16.425236521171566,0.3760384701934414
44.3753800446989,-1.4889368049676721
1.4390772285607978,-1.6479675973462502
35.39102318734244,-1.5229060613487213
-11.544730650912173,-1.6921006708518704
50.36266658613154,-2.454443451420547
7.428590172025232,-2.6050278050810975
3.424899727327267,-3.6088522839419888
12.408579597760829,-3.5791463772048635
-29.527306412411335,-3.7219741630394383
-12.557243830086225,-4.652362634269856
-0.5783080609949577,-4.610643417948033
20.393073357320326,-4.531766427190118
7.407814092292419,-4.5724537641490395
18.392657400118495,-4.5388026048518935
-4.580228791516514,-5.595340174132153
-6.5758334775288585,-5.615380317371189
-18.548849961334504,-5.6640093391767525
30.372596454304624,-5.482424298183515
-15.562338524003835,-5.646915977672128
18.388453700159726,-6.50990367254677
1.4133523048076926,-6.57275681099273
-27.554808591405564,-7.664622466104025
-5.583494089086629,-7.585384111648015
11.380894254455976,-8.50208446339691
-8.595227846017657,-9.562403356382772
-5.487286009507868,10.162306073122751
40.43719319600189,9.349924444038757
-29.459315358885004,8.113106265572833
-29.475471236708838,6.137885466318393
46.41177333438923,5.428441215389072
8.461604308034014,5.292597253538856
3.4636423653519453,4.291722830684458
0.4725909625088546,4.275803610462726
3.4677987084196142,4.28832469973433
-3.5258109252009384,4.262582755948126
-3.533288918673741,3.286736407517893
7.451910085445253,3.3168617993381906
3.4578365559859017,3.3045852743594017
-14.511806649482418,3.2342547263612267
-8.526138917493045,2.2727054647095293
-29.504557380114317,1.2132746665778076
-9.532905253239285,1.284914039959326
-5.546288726978245,0.3172974619418016
9.431675357668594,0.36881078544098705
-3.5562029623373537,-1.649989845206107
3.4370515157562185,-1.6248415178736986
-12.545666101730717,-1.684327993579815
3.430584824620625,-1.6153674384537253
7.423889047747968,-1.605612617811641
6.434975450449427,-1.614343312616684
-10.555134278821416,-2.657564078651033
0.4354953351582461,-2.618071198420977
0.42882545561139607,-2.6190835291527494
28.380968177434088,-3.4982459965263715
4.416005894092108,-3.5881512089846015
5.425295540120892,-3.5904403695061524
2.4191037427229634,-3.5957349368689044
-1.5707666610062436,-3.611670243188054
-3.5767187299306906,-4.601459422146112
-8.56382683728691,-4.623341129719651
17.3923681499697,-4.5283646879819655
-29.54438601158476,-5.681663587045685
0.41059578548607073,-5.571498547160102
-9.575378101428106,-6.596083835657404
-7.582881632298085,-6.586953629790193
2.412924365983706,-6.554793835279323
-29.545214154703864,-7.658403221719654
2.3974959675458276,-8.523953123003917
2.512290668347987,12.17934946291349
1.4765438104653186,6.264929902314038
15.448930904477962,5.334085668948411
5.461749056724956,5.305414435602518
2.4689993287199483,5.284594442238722
6.456447300305009,4.315431116584172
-9.516396450397048,4.254733092716478
10.449713622172723,4.33184240945026
2.4561139701385994,3.3157112048061212
35.40820094567014,3.437228058954957
4.453651148821346,3.324891357077169
-1.5362384842418124,2.316104244300927
36.4021104874315,2.461832613945003
3.4529485106171305,2.3323686876113547
-6.536330807089078,2.3041898270941084
-11.533966089537842,1.2960170880230224
3.444391751605153,1.3467144639219033
0.44923543749124056,1.3366044433945985
57.36317503902896,1.5488758668716738
-7.540111546557724,1.3089597351785731
15.420777406798758,0.4056181953931483
-5.548709049505792,0.330687669199919
18.416141934961338,0.4197002073016824
5.439360570682461,0.3703766178122945
-4.555442356840486,-0.6484827242602308
13.416770539224322,-0.5834747696414733
-6.5526759262718475,-0.6560163555901622
9.420705455210312,-1.5852422137956164
8.419092931266134,-1.587986425121709
-2.559941656567096,-2.617073001394429
30.39114130173858,-2.495487305551057
-9.560229676529291,-2.6363996244382877
-4.567639686631503,-2.620196782716509
-2.5697707203797293,-2.6116075059990465
10.417387896711945,-2.567895636994626
14.405529391372923,-2.5542867173057275
-1.5722129094621584,-2.607619416304813
5.415547429884309,-3.5679678011660445
15.40756672862427,-3.5349732147225232
-0.5797515529874132,-3.5834623844176363
-15.555861660426695,-3.6438671491663945
15.395048569379222,-4.516791044280007
20.388195499966457,-4.498788640483526
-13.565312782517093,-4.621160499342766
20.38515255497653,-4.502373739458727
18.39466324644845,-4.508795106258287
32.36420410966056,-5.440195985730064
-2.5947672023033195,-6.542198203013728
-5.582040921119543,-6.5659281150566144
1.404371639402125,-6.540748155409174
-9.58765754274096,-7.56136683619942
-7.473444046186475,12.158523628027114
16.478533895612728,11.265029446244613
-2.4917824099269934,11.199659209548289
-4.489950730941049,11.186970813409179
10.470715016011772,8.287992881130757
-29.476224326287497,7.154459187905736
7.468400944815747,7.290192716273496
5.464935373049492,6.304295199243964
13.461297596677717,6.324111566840283
17.452627832000605,6.349099522000908
16.450326998683945,6.338797567666111
8.45646759936861,5.32448390654315
28.42400617567101,5.405426818782978
-8.517059936607476,5.259944366959857
-29.494393202163565,4.205432658339593
5.455354456499044,4.329619235339073
15.438398883870564,4.373600164750596
-5.518062010385315,4.282923747250014
0.42819671069135967,-1.5995431165607892
2.425491825270957,-1.592218933711477
2.432950833816993,-1.5965388890590815
21.403494262229202,-1.5235153616935666
0.42822542187107476,-1.6012839386381506
-2.566162871805329,-2.5985600954029144
-5.5657177645429385,-2.6067793419018295
9.409796227764945,-2.5551546645570338
-29.531727346608942,-2.698845617027973
-29.534922406868105,-3.681373841489469
-4.565387721364902,-3.5947647284831743
-4.575096561466574,-3.5876739162055262
0.4163887915003249,-3.5704046434115466
-1.580720274928259,-3.5757857933115385
13.393166926091114,-4.510706426394874
9.407901872257606,-4.526730875642928
1.4130408153093788,-4.549854309616071
-29.550402724255527,-5.648795450039032
-3.594328899011082,-6.540514859004202
-10.591078384744577,-7.545205813434797
35.33981114386092,-8.369764001363574
-1.4954632457329589,11.225535331583233
-9.494671710190941,10.214897127450664
-0.5068904908562731,10.24461738472743
-3.499204242036705,10.236468493217018
-8.494923660061493,10.215165562930528
4.477918096072982,9.287197729323282
6.476718590927295,9.289866916725147
-3.508098653054252,9.248751884424394
-8.507297687027592,8.250251042342464
-6.5182401591750345,6.285405381895818
-10.515758696809492,6.273596175991808
0.4617825176189195,5.327605261180282
-8.529102300077518,4.3055515303283505
23.427545301197718,4.431999452407744
2.4564389296555054,4.348146503658563
30.404624866774412,3.4737036076899734
7.434247263528014,2.4037734250179454
14.422539729645742,1.4369752709845096
11.429564106008614,1.4254475456119413
20.40379041028277,0.4750286705714766
25.394371724154063,-0.4938433555730993
13.408775082769607,-0.5336095960488163
8.411346364777035,-1.5320452963614044
-4.570528098313126,-1.5835585725689902
-10.560098342927517,-1.6097229811368061
41.36236966330831,-1.4176485202459466
-4.570447149849834,-1.586849669094756
10.401471529201935,-2.5164361205440144
-4.5777466520393055,-2.560371852396176
-4.568341097499468,-2.5741407004523604
16.39878758942237,-2.4959424351254094
-7.566806399652427,-3.5715996599798534
-5.580473054055289,-3.559839551643828
-4.582386179368375,-3.549396351463486
-11.570614004013562,-3.584044866564362
22.37674010453276,-4.443618854698128
-11.578079012004554,-4.5618376061849455
-7.58794371602321,-5.539758483144893
20.36684213459042,-6.4191742937722145
-0.6050447830725394,-6.495772297025546
33.343058579862756,-6.361854916289646
24.362481599881647,-6.397549606865693
-31.182547350287162,-1.4791303150917812
14.371386272792737,-7.4270600941737195
7.370572962767768,-8.4276410744746
8.37032003840556,-8.433330171060422
-4.611611780790601,-8.470214115089307
-6.606253104258533,-8.491638401852834
5.368653971355273,-9.419056874950247
-4.471790061880458,12.103039576174456
-29.435506382535277,12.016297655808788
8.506886957889078,11.164601739091028
-31.068090777933133,14.184453077577464
30.451615492097396,8.294542050833908
-1.5002515767240905,8.179936635131932
-33.49851366902986,19.857803019582825
20.454808321437827,6.28897172465969
0.4826202489781558,6.2237707475022
0.48065742018146407,5.228106012127735
-7.5088703762903055,5.2007950447913265
-29.474144226468088,5.116827590071574
8.462413474496637,4.275429399490425
-29.480778985028277,4.132022929421765
-4.518919066983091,3.2362455919181894
-29.478085544688142,3.1532008255716915
42.40576334042698,3.416037225243232
5.454450766473364,2.293864986273389
-29.49404770802598,2.169789870828521
-3.533659033606333,1.2730582064680591
-4.534267434638746,1.2686120034413386
-9.527632935761403,1.2515747228279337
-1.5348008175854477,1.2872939343341163
-29.499073820946702,0.19222385330852382
-2.54639103232609,0.3033881761579482
-2.5467975164904595,0.3014647349113871
-3.547637765471851,-0.6986745828155477
-1.5532474593771508,-0.6781739582192114
-29.510258573322172,-0.7897440500715167
-23.520513057971396,-1.7548530406817644
16.420951187227228,-2.596514417359933
0.43776331895838266,-2.6528166279889116
-0.5581374205278355,-2.6552513822141037
-2.5550260335245385,-2.6636452444893317
-0.5606609621104404,-2.6547005607882137
-4.555011769172752,-2.6695351043783075
19.41190500956848,-2.5841878430837015
-5.562853143834213,-3.6583459291849656
10.415165900517747,-3.6013174270350454
0.43236641791924635,-3.637044802135183
-0.5698489083597359,-4.6262615565978615
-5.573320333873317,-5.63002738694859
-29.531095558323837,-5.7176342346692515
15.392059114357982,-5.541711264743449
-9.564529634795496,-5.643435429227468
30.367209444302997,-6.484136651899986
36.36583729686318,-6.45474736382473
18.3894671740989,-6.518551309743487
-1.5807783895726748,-7.586442756368772
-8.578808755534618,-7.601708337030907
3.499716270311728,10.18801138194041
9.483827622879229,8.233768310965115
4.479768464442327,6.244635649296043
-4.512862208365338,6.220623986084746
-10.501659779154078,6.191442391896969
40.418479029657135,5.394525071533226
37.42890467139068,5.378030613494989
-29.484840747771305,4.151594161449771
-30.197863373087266,5.403545875009636
29.424193921845454,2.392523822165896
0.46300240251395686,2.2875819130017603
-1.5434252323025082,1.298033996842536
-1.5425493555694143,1.2960043811017579
18.431243527489737,1.3712738261697406
2.4455378302025714,-0.6577490932633951
-7.543986963801599,-1.6829019478081466
8.426136990355763,-1.621274851063864
-10.546214678274726,-1.691970366139859
1.4321419294460014,-2.626593804405883
-10.55200449334043,-2.6773558297746463
-1.5672898322455315,-2.632189252887478
-33.505046013676136,9.854952874002711
-8.567218572507187,-4.636124670995066
20.39430118741583,-4.52559175134188
-7.568026486528306,-4.63300499817706
14.405432484772575,-4.556732609835413
23.391735399652767,-4.52154220552517
-6.574771049860621,-5.617811305508156
0.4078641631868653,-6.572183994891196
-31.173648646340293,-2.545691823608842
-29.55164038319592,-8.65410190603117
-14.580466022456696,-8.596031776125782
16.466633044936984,8.275975967314938
10.465300023205035,6.280666158352935
0.4737741894885275,5.264321671775406
30.43664170538614,5.3683706625072904
6.459381458318907,4.298977454039768
-10.508624563471892,4.2340486993427415
0.4676284298220068,4.277561033990304
34.42782613502521,4.3974705554276
-29.49180557195836,3.184972989935602
-10.521273709638056,3.2526719732804517
-1.5368983891028956,2.2978611447249104
42.402388309560195,2.4633809478948567
43.39869068670886,2.461195833101966
5.4415363098772955,1.3509547565876583
-4.547209436297307,0.3207077581263329
10.430571578070042,0.3732726820210271
22.41705056538777,0.4135085765638739
-2.550520958258269,0.32807415064015305
-0.5530044699802289,0.333081410551164
46.377475453485545,0.5035741666401164
-29.50906701218706,0.2274782367081933
-29.50967907540503,-0.7601316308149961
27.399160042788797,-0.5490826472094236
10.420656130188078,-1.5991461595102014
-29.521162126353314,-1.7432415174318818
24.39682653692752,-1.5361617144668767
-5.558881537710759,-2.6415060413545586
-1.5668285562840325,-3.614093901575913
-2.573374132431717,-3.615194006480627
20.39025027605015,-3.5209120499719955
-4.575104083006702,-4.60328815685165
-19.545137809801282,-4.6582956535065305
-33.30349545559045,7.219807553770658
-3.5774572534305045,-4.603738566326196
-11.573374343683286,-6.6031770050276455
-3.5845692647814973,-6.5750702550239515
11.391994139206522,-6.516889327594955
-2.5954782246347516,-7.552038863665015
-5.593737172383656,-8.55199184612829
-6.591790360163565,-8.553011812006856
-2.6089254960609867,-9.512886243788293
-2.607651971040075,-9.522706788755654
-5.482192504787957,12.159963584368583
20.462805481955197,7.315427692919937
6.476727484477447,7.268665248934491
-6.503612225687631,7.22082311638131
11.459542518785046,6.303984922094376
5.468690807499086,6.2824580944491375
30.426679094112217,4.399690431505199
-7.522212166108384,4.261277189956099
6.4573227359588925,4.311501524802235
-1.5378558337579529,3.30214806762097
9.450166048183213,3.3478452914627304
6.455076575360579,3.328793704275826
10.447477014752787,3.3469763907824546
-4.529831576282985,3.289652267165713
1.4583145746604997,3.3127506965993643
17.426459649738362,1.3999311260296998
-2.545906046869781,1.3247381389709898
-29.507243341554936,1.228586901700556
-2.547533211808871,1.3291023597202603
-3.5453165721483604,1.3241750946304796
6.441474364177327,0.37135366614148335
-5.545040811489413,0.3292891236968971
3.4479594469713764,0.36066595273459306
-29.502945203020982,0.2399172686571421
-2.549763937176227,0.34195455468923663
9.435422755046684,0.3846179160095891
5.435659456131688,-0.6173241314319917
8.42490337747647,-0.6033210784655597
17.412376465513333,-0.5728744281179805
-0.5629459132875082,-1.6248880102819088
-3.56345061099734,-1.6312725813368798
0.43126749513199003,-1.6163892939251268
-16.549699518815245,-2.6615825159390614
-29.529730167696993,-2.7094465331732884
7.4149619208555375,-2.5733033059270793
10.410086310115688,-2.5634042646188453
12.407652070166048,-2.5582045418061603
2.416661809701119,-3.579725290185426
-29.535999041159442,-3.696223956954006
5.411716378529914,-3.568607773894777
34.36772933053387,-4.448464011938175
-5.573105929904653,-4.588007676585986
7.39990328684101,-5.5229191659065355
10.396670733820125,-5.5206704962932465
1.410363731937731,-5.553074989019631
-1.590495457047182,-5.5546362916231775
-2.586736427359885,-5.569893876555394
9.38896890743023,-6.509064294871832
-34.130819914936616,6.829546660111481
2.3989987763388507,-7.515858971271681
-29.55774986748503,-7.639246656742923
-6.594588140169298,-8.537867798952787
21.358528611342003,-8.425441850933364
-6.59848440981155,-8.537401760123332
-29.57021387079727,-9.60378736022791
-5.495670183743131,10.208688309537704
-0.5250600617033643,6.276752123987449
-5.5236595909006905,5.274914960809775
-11.507113354625377,5.248688956112796
-4.524478173886514,5.277644856951428
-3.5265864586334366,5.281742666585399
-7.520722325473778,5.267286345595398
-7.514669055981519,5.26964357748757
-2.5338928102619755,4.299193124045631
-3.531458503445448,4.295321746686966
-1.529767421041131,4.308459391554715
-11.51911944302504,4.266284221335613
3.4574321839247193,4.320969931817787
2.4597172592252976,3.329382678239431
-7.5315230305417815,3.2964600458946647
0.4571827859132419,3.3218227983493676
29.4176279758006,3.435177908101969
25.424436852676664,2.4265543502305347
8.437293627455213,2.3806701356168665
4.448335069064273,2.3512550329489277
-9.54045057574023,1.3184886508188274
-6.544206209702032,1.331000938465126
0.4434492083315058,0.3768949876339724
2.4358936332755277,0.37911786854741
-4.555051019101629,-0.6357630756956407
7.424638961830483,-0.591422273595811
22.40456723967911,-0.5364513111865226
14.419202299365816,-0.5675853947409515
1.4260350660109593,-1.5960833613876415
-17.54195843258456,-1.668474056067449
-9.557571783112293,-1.6349000157397142
-3.565617537505646,-1.6132784596522107
5.424325779394948,-1.5836940119933702
22.398911148734825,-1.52038070367025
-29.533508098705138,-2.6943532679269353
-2.57351701411945,-2.5943134942202737
-20.540272300652354,-2.6647131671880486
-14.563442857374792,-3.6162964206661146
24.373094177633366,-4.458704667526582
4.406393978827493,-4.538783703974175
48.33998155959971,-4.377633870033447
-3.5838220070612747,-5.550623532876138
-4.588678174116502,-5.549518525480099
24.374420097329082,-5.445422060490377
0.398080706052185,-6.516000235501358
-5.5972171724766175,-7.531567284001434
7.383653705340745,-7.485076043259789
0.3972383942512785,-7.510356613489307
-0.6042835167923849,-7.512272144028629
-11.587273561579439,-7.5569705500602185
10.379736561303087,-7.476507325495512
-29.56330855218602,-8.607692079667393
8.37681614833056,-8.465312247090381
-29.56015129853944,-8.606700863839489
-1.6099763073777962,-9.48795726432732
-31.562571385578412,-3.3074049061070565
11.486680306895325,12.265189096080238
-1.4961158612338974,12.225894119175564
-2.4926228116938614,12.206938405142985
-30.54252729073879,14.551766636743404
-8.489525638191607,11.199530650079755
3.492151512124549,11.248257915262055
-30.811200845119988,15.405632063180994
35.43696325934616,10.388759038379858
22.446662742760456,8.363119158561624
-11.505347279200466,8.245336733080437
5.46993242069452,7.314098405571266
10.45405021284833,6.344944422046792
-12.517289413058759,5.279080659926129
10.446926593249408,5.365743400225114
-7.525353713779233,5.2967233280369825
-1.5299402143086192,5.3138295064150105
18.436029591436316,5.389872547556136
-29.49397275056762,5.225474796057794
5.454149161115775,4.357538045638635
-29.48903091532401,4.2271513708170865
13.432227551469632,3.4013727569537804
5.443254243811085,3.377364464205755
-29.51162850357205,2.267352414842932
8.430390090449146,1.4189616994060636
8.43752058057281,1.4112047566226649
27.39370772201134,0.503869992826935
3.429553351884646,0.4138558213347287
18.405883310122398,-0.5116529614667968
-2.574508810281067,-1.5731217551112706
5.414591125263948,-1.548214604682911
16.402505764102454,-1.5022154949236024
-29.533485991375176,-1.6762213482945596
15.403258267386201,-1.5157288068862553
-3.5777689039259832,-2.568308383238104
0.4169066671980936,-2.550909442235083
20.393767640184237,-2.480001570693357
2.4119159842787594,-2.5361062618920243
12.392852706123982,-3.491827231246582
2.412159139597946,-3.5244417645236394
3.4040106058581077,-3.517887038919913
-7.5666323088377325,-3.5704688380113225
1.4042126253160032,-4.515920626050646
0.4117160232001544,-4.522462432094088
-8.582507314088703,-4.551220025811219
8.394931173416955,-4.487325244186577
-9.572645152690429,-4.563807619820927
-9.580449102113306,-4.558260568536999
-20.563221741628293,-5.586308431067596
-7.585997336178636,-5.532710571572119
19.371077517763343,-5.436744193777919
15.38341235946713,-5.454136326744352
23.358066841348048,-6.402455497975702
-3.5940566330466885,-6.509544330827795
-7.588966231427542,-6.525819598333058
-3.598745266576177,-6.509743589356547
-2.6002011253870814,-6.506227780453397
19.36956520248898,-6.416858970255433
-6.600718745002142,-7.50487349602232
15.365599267563034,-7.421992028894665
-9.598632251415333,-7.504226197090805
-12.592402178858306,-7.525619380904382
28.475754193245027,12.236962607412432
-1.4789649328025665,12.122765932703054
2.514948353664771,11.152377418693563
21.466160264059106,8.261711171470793
14.47298049604997,7.251091750066813
12.480856764671794,7.246027069090314
14.464044527066884,6.26610653339242
15.463160752415993,6.27181117106684
6.471042165849401,5.2525506463116445
0.4803847941181302,5.226495858546478
20.444714718895902,4.315343384547163
3.469675311164051,4.257101508936266
-3.519809090398126,4.2299415852866495
11.45004954222908,3.3086322456006694
-4.524651757248849,3.2413666794238023
-5.528343001878545,2.254332957016055
2.46357633964468,2.2814500440982513
-3.542261846977212,0.29147424100730296
2.4534572217186934,0.30641267479511786
-33.53492390199823,12.9596166329849
-11.537100851503908,-0.7228585710762969
50.371750117287725,-0.49654083613224903
21.41444737964001,-0.602038409015644
12.42703263206218,-0.6349446183020746
-18.523276943158578,-0.7448749639306237
18.421049887405996,-1.6030922439064164
-16.537251283280767,-1.718910114836278
13.426832551311296,-1.621383223391418
1.4354748411447709,-2.64703609213734
5.426362192148326,-2.631498249553212
0.4336167657405,-2.648443454057417
-6.558388742585899,-3.661069736517222
1.430035554242912,-3.627119278219629
-1.5648047657379853,-3.6445515076397617
-4.569663547316611,-4.6380782914294665
2.419649221145451,-4.609837057768334
10.402967474203356,-5.571558712679332
13.401483574075634,-5.5604787843432035
-2.572199448694201,-5.620394784350423
1.40958839339127,-8.560209536406665
-9.589609379134247,-9.583852729158606
-3.598608558263426,-9.561782649507844
-0.49028546292493885,11.16149622872573
-9.485048916902336,9.146247539756331
7.4825385144564445,8.23287177049202
17.466426828471977,8.273857916683257
-0.5088979551533402,7.209356670423454
6.479109262280137,7.23873337979366
0.4796575254933807,6.239969615968594
-0.5174878502540058,5.2408356032860315
-7.510858051843409,4.228468338577763
-2.5261005667803835,4.258510006942662
-5.520109053966135,4.240435804519351
-7.519289576372105,3.244444407384285
18.438071470035215,3.341217683227915
19.442097928293396,2.355721499299001
-10.523663183701013,2.2512797185516358
-10.523391959863371,2.2509052601358768
42.40076481433094,2.4425240064726585
43.40158063988013,2.4452263672629737
35.40192889381655,1.433768867132119
-2.5469393631183928,0.31075335719631725
-1.542302098087791,1.2990924784261895
-11.526906958079282,0.2755975736461227
5.4408168918121005,0.34079174967022874
-3.5529170165734407,-0.6734338815416283
-3.5519097620150775,-0.6782032355972345
1.4407144042396736,-0.6604939140595869
12.43458774889932,-0.6243888078992467
-11.54001019758737,-0.7075670042731902
5.432597113549188,-1.6304255182150056
